Time (s),T_model_0_x3.0mm (°C),T_exp_0_x3.0mm (°C),T_model_1_x8.0mm (°C),T_exp_1_x8.0mm (°C),T_model_2_x13.0mm (°C),T_exp_2_x13.0mm (°C),T_model_3_x18.0mm (°C),T_exp_3_x18.0mm (°C),T_model_4_x23.0mm (°C),T_exp_4_x23.0mm (°C),T_model_5_x28.0mm (°C),T_exp_5_x28.0mm (°C),T_model_6_x33.0mm (°C),T_exp_6_x33.0mm (°C),T_model_7_x38.0mm (°C),T_exp_7_x38.0mm (°C)
592.962662935257,30.552350693864565,30.68625,30.664019681461053,30.87317,30.708450768215698,30.76205,30.742108508980447,30.87112,30.7509698550441,30.91791,30.715630169187232,30.62527,30.719411779671574,30.73615,30.70322444240158,30.65405
593.0121059417725,30.54883836860837,30.67578,30.660715250570266,30.86557,30.70620452640001,30.75717,30.74066418245513,30.86926,30.750292052895055,30.918,30.715469907564653,30.62585,30.71962893396022,30.73666,30.703595307475357,30.65588
593.0819878578186,30.543874107007422,30.65817,30.656023989675013,30.85281,30.70302972589645,30.75046,30.73862279557155,30.86896,30.749334058707127,30.91855,30.71524339647555,30.62598,30.71993585618922,30.73703,30.704119481949704,30.65646
593.1572179794312,30.53852992034103,30.64673,30.65096884769955,30.84583,30.69958720408844,30.74707,30.736425177186153,30.86694,30.74830274727007,30.91818,30.714999550030804,30.62674,30.7201190029551,30.73804,30.704683772565676,30.6579
593.2327420711517,30.533164850667962,30.63339,30.645893952191845,30.83582,30.69591620027502,30.74039,30.734218971361305,30.86343,30.74726740586831,30.91858,30.714754750728822,30.63004,30.720278538663067,30.74054,30.705130084022688,30.66061
593.3288729190826,30.526335921181616,30.6225,30.639434370921787,30.82709,30.691243562692726,30.73447,30.73141080204975,30.86041,30.745949571458368,30.91785,30.714443157912065,30.62997,30.72048160370539,30.74091,30.70563845959252,30.66068
593.3866188526154,30.522233773778304,30.60651,30.635554091503696,30.81735,30.688436702823527,30.73135,30.729723930853837,30.85931,30.74510982151586,30.91766,30.714255983675354,30.62964,30.720603585157644,30.74127,30.70594384150163,30.66098
593.4606990814209,30.51697127303339,30.59619,30.63057621740008,30.80994,30.684835880936777,30.72473,30.727494002349435,30.85638,30.743782937566305,30.91666,30.71378817404508,30.62952,30.720760070876036,30.74234,30.706335605221007,30.66193
593.5370509624481,30.511547398981435,30.58157,30.625445697996238,30.79684,30.681124640721535,30.71719,30.725055199426613,30.85294,30.74241536504275,30.91666,30.71325341769573,30.63022,30.720921355190967,30.74301,30.706739382279675,30.66177
593.6318678855896,30.504811807897177,30.57245,30.61907440684473,30.7894,30.67651586915607,30.71176,30.722026593108346,30.85083,30.740717056931512,30.91623,30.712589335148007,30.63074,30.721022590941686,30.74347,30.70724080932801,30.66412
593.6977069377899,30.50013474268241,30.55972,30.61465030451353,30.78049,30.673326149313382,30.70535,30.71992358699007,30.84601,30.739537784364092,30.91342,30.71212820896846,30.6319,30.721041393736648,30.74612,30.707588990649615,30.66724
593.7639420032501,30.495429545534076,30.55182,30.610199591787314,30.77356,30.670240730351296,30.70084,30.717807931565943,30.84372,30.73835141862692,30.9129,30.711664309175447,30.63162,30.721060309627955,30.74603,30.707775100765307,30.66635
593.8410179615021,30.48995423458734,30.53986,30.606953554213824,30.76147,30.666650311568443,30.69409,30.715346000442107,30.84158,30.73697087683392,30.91245,30.71112448150515,30.63077,30.721082321540205,30.74509,30.707978842333894,30.66574
593.9148180484772,30.486333072907403,30.53171,30.60392666952881,30.75424,30.663212492247595,30.6893,30.71298870596032,30.83923,30.735649010629373,30.91183,30.710607597512748,30.63159,30.72104578710288,30.74634,30.708173924507673,30.66815
594.0098869800568,30.48605306601566,30.5239,30.600027450641498,30.74591,30.65878390925816,30.681,30.709952050083782,30.83347,30.733946188682836,30.91016,30.709941749938277,30.63165,30.720941311935178,30.74832,30.708425228463966,30.66928
594.0760538578033,30.485858184454816,30.51718,30.597313639355967,30.73898,30.65570166667498,30.67679,30.707879605302654,30.83047,30.73276104428615,30.90866,30.709478327721094,30.63235,30.72086859842579,30.74887,30.708600133113436,30.66913
594.1445090770721,30.485656563032837,30.50656,30.594505972545438,30.72968,30.65251282659279,30.67172,30.70576000119308,30.82867,30.73153491238597,30.90759,30.708998878326295,30.6322,30.720793370163573,30.74963,30.708781086734614,30.67346
594.2198159694672,30.48543476135151,30.50085,30.591417286764578,30.72299,30.64900481596191,30.66632,30.703428246210706,30.82471,30.730165407297946,30.90536,30.70829543942158,30.63034,30.720627720622453,30.74866,30.70898015197791,30.67072
594.3293180465698,30.48836209107777,30.49475,30.58692609747545,30.71381,30.64444693400308,30.65817,30.700037693158468,30.82028,30.727968956917667,30.90448,30.707261471283477,30.63199,30.7203295674351,30.75043,30.709269608320177,30.67206
594.387444972992,30.49181570133242,30.48981,30.58454204197382,30.70764,30.642075991415393,30.6532,30.69823788777566,30.81766,30.726803016389212,30.90359,30.70671261055429,30.63184,30.720171298945203,30.75021,30.709368078857896,30.67181
594.4487409591675,30.495457601213506,30.48444,30.582028008597813,30.70166,30.639729082876748,30.64905,30.69633995763117,30.81326,30.725567901374777,30.90033,30.70610714588485,30.63016,30.720004401712444,30.75174,30.709388994095022,30.67499
594.5228490829468,30.49986073401255,30.47946,30.579782788690462,30.6954,30.637071373877273,30.64407,30.694045320561955,30.81021,30.7240476950093,30.89923,30.705320685914582,30.63092,30.719802619482387,30.75195,30.709414281052272,30.6748
594.6006689071655,30.504795936965948,30.47516,30.58133963871885,30.68622,30.63428685403607,30.63647,30.69163575674809,30.80646,30.722451349209344,30.89752,30.704494836149124,30.62946,30.719536290552735,30.75143,30.709440834505088,30.67401
594.6968719959259,30.51545345464115,30.47379,30.583264261178115,30.68207,30.631435909117823,30.63358,30.688656985158893,30.80447,30.7204763803182,30.89618,30.703473897087818,30.62979,30.71910035628375,30.75217,30.709473660641667,30.67654
594.7555949687958,30.52195887072878,30.46994,30.5844390628806,30.67636,30.629695674336954,30.62622,30.686838724170897,30.7977,30.71926916765903,30.89343,30.70280145499738,30.62952,30.71883425925318,30.75348,30.709446275716413,30.67694
594.8263549804688,30.529797767429702,30.46863,30.585854675512568,30.67194,30.628028749955515,30.62268,30.684647755927166,30.79498,30.71781450047036,30.892,30.701982677989665,30.62952,30.718513617635953,30.75375,30.70939231040579,30.67688
594.9038438796997,30.539874835605172,30.46536,30.587404905112525,30.66431,30.626478448319848,30.61752,30.68232859863138,30.7934,30.71622847587832,30.89029,30.701086039796092,30.62811,30.718162484766143,30.75302,30.709300439869686,30.67752
594.9782140254974,30.551870652062096,30.46536,30.58889274146732,30.66037,30.624990542828616,30.61331,30.680620859239166,30.79016,30.714734152586203,30.88855,30.70022548926762,30.62769,30.717817791802446,30.7536,30.70918603959591,30.6788
595.0884990692139,30.569659499027164,30.46695,30.59109908509716,30.65558,30.62329209605203,30.60733,30.67808841679864,30.78436,30.71251818934141,30.88611,30.698881015499243,30.62805,30.717172991417517,30.75366,30.70895616078014,30.67764
595.1373388767242,30.577537302148315,30.46884,30.592076165892088,30.65302,30.62299020219124,30.60413,30.676966922920972,30.78192,30.71156047643691,30.88461,30.698284385031624,30.6272,30.716887441123284,30.754,30.70883573412992,30.67819
595.2071049213409,30.591145002109258,30.46948,30.593471893389964,30.64999,30.62255895682736,30.60123,30.675364906125754,30.77859,30.710232623789203,30.88135,30.697432118203697,30.62531,30.716476094547012,30.75397,30.708663708655607,30.67935
595.281091928482,30.606358523696986,30.47171,30.59714361978508,30.64664,30.622101620396833,30.59802,30.673665964631805,30.77597,30.708824433832785,30.87973,30.696523725421063,30.62509,30.715973763011593,30.75391,30.708481275352035,30.67984
595.3790209293365,30.62649509937605,30.47644,30.60660465903111,30.64212,30.622402732988196,30.59134,30.672128911725892,30.77167,30.70705126702035,30.87814,30.695305388582685,30.6243,30.71530887836141,30.75366,30.708135707736933,30.67865
595.4467978477478,30.640895752016093,30.48035,30.613152669114623,30.6405,30.62305781798307,30.58936,30.6712812408398,30.76984,30.705924104522364,30.87646,30.694462174460497,30.62341,30.71484870995067,30.7532,30.707895557958683,30.67831
595.5120120048523,30.656611949110847,30.48615,30.61945308772789,30.63971,30.62368813309291,30.58633,30.670465621840965,30.76508,30.704839561967923,30.87274,30.693650843707697,30.6221,30.714392412047097,30.75443,30.707664488654636,30.68079
595.5861098766327,30.674469064941334,30.491,30.62661177276342,30.63843,30.624404312067895,30.58261,30.669538896193032,30.76175,30.703607278998895,30.87054,30.69275082268223,30.62088,30.713827074544387,30.75366,30.7073409109995,30.68015
595.662889957428,30.69297257608534,30.49802,30.634029589256787,30.63559,30.62635587044906,30.58109,30.668578624751845,30.76138,30.70233038961393,30.87003,30.691831259714935,30.62073,30.713241272846016,30.75336,30.70697930022778,30.68039
595.7583100795746,30.71706355953391,30.50473,30.643248242695634,30.63599,30.628903455523524,30.57919,30.66779933915397,30.75928,30.701000424580673,30.86835,30.69068845275574,30.61981,30.712513254992515,30.75302,30.7065299005443,30.68124
595.8228628635406,30.73419367095403,30.51654,30.649484765249873,30.63763,30.630626925429528,30.57571,30.66787660695589,30.75284,30.70021570766862,30.86475,30.689915331016927,30.61832,30.71199976847075,30.75308,30.70622587661277,30.68073
595.8899259567261,30.75198993298741,30.52261,30.655963811814743,30.63727,30.63289847781938,30.5748,30.667956879524823,30.75165,30.69940047492165,30.86304,30.689112144352798,30.61856,30.711447325324357,30.75394,30.70588411997289,30.6796
595.9662439823151,30.772242139033093,30.53372,30.663336988595642,30.63867,30.636248358844277,30.57266,30.668048229978233,30.74976,30.698472737313836,30.86105,30.688256832683173,30.61594,30.710818643165805,30.75204,30.705402451478395,30.68152
596.065034866333,30.798457876706145,30.54208,30.676621263491757,30.6398,30.64058465692393,30.57233,30.668166479788532,30.74847,30.69729931960158,30.85931,30.687313549858107,30.61456,30.710004837177895,30.75174,30.704778949284684,30.68112
596.1334149837494,30.81672607887082,30.55768,30.68688620157592,30.642,30.643625928146196,30.56931,30.668248328797098,30.74463,30.696884115669494,30.85733,30.68666063748693,30.61493,30.709441544830018,30.75168,30.704347379574187,30.68008
596.1970179080963,30.833767401640657,30.56711,30.696434007357205,30.6442,30.648225232770244,30.56891,30.669537406720153,30.74283,30.696497918843885,30.85626,30.686053339083266,30.61414,30.708917605387665,30.75076,30.703945960321278,30.67981
596.2699310779572,30.853303246486302,30.5827,30.70737942837168,30.64908,30.653497787180886,30.57065,30.67133222659802,30.74045,30.696055190226694,30.85239,30.685357143867133,30.61133,30.7083169712824,30.75189,30.703485781006044,30.68127
596.3451449871063,30.873455535327633,30.59311,30.718670226774133,30.65182,30.658936714458125,30.56998,30.673183681136216,30.73969,30.695598491525285,30.85175,30.684638980552656,30.61078,30.707697384462747,30.75079,30.703011080958383,30.68146
596.4500548839569,30.901564359447573,30.61096,30.734418863019226,30.65479,30.666523041323565,30.56937,30.675766127745135,30.73792,30.695163224671735,30.85034,30.683637271691943,30.60864,30.7068331721106,30.74802,30.702348959635362,30.67877
596.5140058994293,30.91693252396453,30.62198,30.74401892278874,30.65878,30.671147517386498,30.56934,30.677340336547175,30.73752,30.695206190130964,30.84982,30.683026649617442,30.60901,30.706306365210935,30.74857,30.701945343463347,30.67825
596.5758030414581,30.931538743285962,30.64047,30.75329565205847,30.66632,30.675616240861157,30.57022,30.67886152591695,30.7341,30.69524770851135,30.84589,30.68256076903492,30.60672,30.70583772567343,30.74869,30.701555321104472,30.67914
596.6475670337677,30.948500702636224,30.65305,30.764068563330977,30.67172,30.680805695042057,30.5719,30.680628057809038,30.733,30.695295923115342,30.84494,30.682414611747134,30.60602,30.705345080528073,30.74823,30.70105835452582,30.67969
596.7253110408783,30.966876083462978,30.67215,30.775739169488986,30.67667,30.68642758075042,30.57394,30.682541792866964,30.73447,30.69534815538942,30.84442,30.682256275332794,30.60501,30.70481138380286,30.74634,30.700510973898226,30.67844
596.8160128593445,30.988314140464908,30.68393,30.790121456108253,30.68167,30.692986481891598,30.57465,30.68477449550563,30.73383,30.696006596991968,30.84332,30.68207154854492,30.6048,30.704188734350055,30.74707,30.699872359808715,30.68073
596.8867800235748,31.005040492001072,30.7077,30.801413357868274,30.69092,30.698103852657447,30.57825,30.68651648962416,30.73187,30.69653222947562,30.84113,30.681927421435272,30.60367,30.703702932225802,30.74719,30.699374101792323,30.67902
596.9515669345856,31.017759886511378,30.72156,30.811620568920347,30.6973,30.70372212810265,30.5798,30.688111274707975,30.73148,30.69701344283655,30.84039,30.68179547393775,30.60254,30.703258183318095,30.74646,30.69891794959067,30.67859
597.0283150672913,31.030503918046175,30.7403,30.82365026540869,30.70697,30.710790751547044,30.58444,30.69059215077837,30.73297,30.697583499755584,30.83893,30.68163916575926,30.5997,30.702731323067212,30.74524,30.69837758072356,30.67853
597.1030690670013,31.04291682369055,30.75497,30.835084740758795,30.71338,30.717675712213634,30.58749,30.69381951663891,30.73242,30.698600662149733,30.83832,30.681486918908195,30.59976,30.702218152131923,30.74463,30.697851252164007,30.67889
597.2007479667664,31.059136410213437,30.77667,30.84965172998784,30.72232,30.72667209214576,30.5896,30.698036622715097,30.73352,30.699989032893573,30.83789,30.681287982330055,30.59921,30.701547606441466,30.7438,30.697163513784638,30.67654
597.2630250453949,31.069477522445847,30.79193,30.85868657678181,30.72952,30.73240790880374,30.59213,30.70077604625369,30.73364,30.700874215611517,30.83749,30.681161146453025,30.5979,30.70112008702029,30.74362,30.696725032830912,30.67645
597.3325479030609,31.081021796674413,30.81378,30.868719441791093,30.74207,30.73881107308011,30.59912,30.704213667768265,30.73404,30.70186238707786,30.83517,30.681019553545656,30.59656,30.700733630703496,30.74292,30.696235535738136,30.67697
597.4080669879913,31.09016036521019,30.82874,30.878611448764197,30.75021,30.745766499295954,30.60367,30.70794777824406,30.73514,30.703414421935456,30.83524,30.68086574849281,30.59558,30.700458366775997,30.742,30.69570382036044,30.67752
597.4868378639221,31.095953933622354,30.84924,30.88892939759399,30.75989,30.75302142056518,30.60889,30.71184267651079,30.73788,30.705108451185243,30.83469,30.680705320718207,30.59503,30.700171250205383,30.74088,30.69518823738182,30.67535
597.5765399932861,31.102551491629,30.86465,30.90045213936092,30.76797,30.761283127427365,30.61121,30.716548001953992,30.73822,30.707037565583363,30.8353,30.68128259241659,30.59482,30.69984428967009,30.73956,30.69464410483421,30.67612
597.64240193367,31.107395612668196,30.88748,30.907718188437208,30.78177,30.767349115477867,30.61737,30.7200863614082,30.73801,30.708453978085313,30.83392,30.681919859616062,30.59406,30.6996042256333,30.74063,30.6942445867217,30.67526
597.7109460830688,31.112437009175512,30.90286,30.91528014532037,30.7901,30.773662139187177,30.62152,30.723768819556902,30.7392,30.709928073588394,30.83441,30.682583079343157,30.59433,30.699354385056076,30.73956,30.693828798346328,30.67346
597.7883470058441,31.118129818046363,30.92194,30.923819202933267,30.80206,30.780790885621247,30.62955,30.727960815257962,30.74387,30.71180411247686,30.83405,30.68333199546992,30.59171,30.69908326159716,30.73785,30.69342174427491,30.67368
597.8662378787994,31.119826662158975,30.93594,30.930624207429005,30.81094,30.787964757235656,30.63489,30.73230558579553,30.74579,30.71399454507709,30.83405,30.684085652258396,30.59122,30.698975752462815,30.73761,30.69303466239187,30.67352
597.9502789974213,31.11716653577561,30.9581,30.937544405577853,30.82327,30.793485307382046,30.63943,30.73699341842955,30.74698,30.716357933738745,30.83527,30.684898817615995,30.59305,30.698872841439883,30.73804,30.69261701661112,30.6741
598.0140769481659,31.115147159846742,30.97089,30.94279772047755,30.83304,30.79759906686626,30.64569,30.74055208257382,30.74991,30.718152047809323,30.83575,30.685516114057098,30.59238,30.69886289539122,30.73651,30.692299970082157,30.67044
