Time (s),T_model_0_x3.0mm (°C),T_exp_0_x3.0mm (°C),T_model_1_x8.0mm (°C),T_exp_1_x8.0mm (°C),T_model_2_x13.0mm (°C),T_exp_2_x13.0mm (°C),T_model_3_x18.0mm (°C),T_exp_3_x18.0mm (°C),T_model_4_x23.0mm (°C),T_exp_4_x23.0mm (°C),T_model_5_x28.0mm (°C),T_exp_5_x28.0mm (°C),T_model_6_x33.0mm (°C),T_exp_6_x33.0mm (°C),T_model_7_x38.0mm (°C),T_exp_7_x38.0mm (°C)
232.22412610054016,29.078594001560706,29.08731,29.151951665406777,29.26291,29.17768756034905,29.16867,29.17263937548106,29.24011,29.150653759838402,29.25064,29.12267123678329,28.94095,29.096778160288334,29.02258,29.07822484264068,28.93643
232.29915809631348,29.071539408095354,29.0752,29.146619274824864,29.25446,29.17406176600568,29.16473,29.17041471933494,29.23856,29.149538281735538,29.25055,29.122376433387483,28.94162,29.09701618220822,29.0231,29.078728451729102,28.93756
232.37681007385257,29.06443837189609,29.06052,29.141103042455367,29.24423,29.170280448701394,29.15851,29.168082708954685,29.23315,29.14835324782226,29.24902,29.122040496100396,28.94278,29.097234019204148,29.02554,29.07922391636117,28.93948
232.46374106407168,29.056793041116208,29.0484,29.13494996635464,29.2359,29.166015363177436,29.15463,29.165435957294203,29.23126,29.1469897933136,29.2489,29.12162758889656,28.94391,29.097443563789497,29.02676,29.07974720022626,28.94052
232.52739310264587,29.051439066322303,29.03055,29.13047197995331,29.22241,29.16287292424992,29.14957,29.163473628107823,29.23093,29.14596686508748,29.24966,29.121300829083683,28.94385,29.097574042585368,29.02713,29.08010911387341,28.94315
232.60076999664307,29.04556450385488,29.02142,29.125351352843172,29.21484,29.159231891516953,29.1449,29.16118577856118,29.22867,29.144761935710378,29.2489,29.120898780819854,28.94489,29.097700420959775,29.02808,29.08050381657447,28.94354
232.67964601516724,29.039654118955365,29.0076,29.119915722209218,29.2034,29.155301315901525,29.13629,29.158696877357126,29.22235,29.143436384112213,29.24777,29.120436592816898,28.94574,29.097807609890097,29.03009,29.08090102201102,28.94336
232.75518107414248,29.03445832975169,28.99933,29.11480372695063,29.1954,29.151526865335843,29.13028,29.156284443010843,29.21964,29.14213688620837,29.2482,29.11996470136738,28.94739,29.09788242964141,29.03134,29.08125501149151,28.9455
232.83129000663757,29.02974272595188,28.98386,29.109773603246577,29.18436,29.14772282185762,29.12607,29.15382704878453,29.21854,29.14079798044436,29.24646,29.119460310516704,28.94537,29.09793028077162,29.03198,29.081585465251703,28.94815
232.90578603744507,29.02568598868906,28.97647,29.104995852852035,29.17764,29.144009406392634,29.12106,29.151398917464963,29.21622,29.139459386682375,29.2464,29.11893864060078,28.94672,29.097950352902256,29.03357,29.081883327921414,28.94995
232.982036113739,29.02216162632316,28.96661,29.10028417666681,29.16577,29.140230021099896,29.11154,29.14889340094163,29.21155,29.13806119221533,29.24576,29.11837617754629,28.94806,29.097943480821023,29.03455,29.082161891532564,28.94943
233.05741000175476,29.019356822383767,28.9592,29.095833146895217,29.15866,29.13652651189473,29.10715,29.146399708840402,29.20911,29.13665180348827,29.24469,29.11779197309735,28.94852,29.097909432057673,29.0351,29.082410996310355,28.95062
233.13510918617249,29.017229019857393,28.94931,29.091490296370807,29.1496,29.13275432160314,29.1022,29.14381479704102,29.20514,29.135171290560937,29.24225,29.117160551771505,28.948,29.097845974023343,29.03717,29.082640358718113,28.95407
233.2191710472107,29.015857095569157,28.94373,29.087110793032267,29.14285,29.128741647482244,29.0975,29.141007060754298,29.20242,29.133539181061025,29.241,29.11644429051693,28.94867,29.097744903728778,29.03769,29.08285704777378,28.95374
233.28613018989563,29.01549996183226,28.93634,29.083887542807133,29.13135,29.125609503806793,29.09052,29.138766959553056,29.19977,29.132217819915773,29.24063,29.115849378137632,28.9483,29.097640308271114,29.03717,29.083006201655753,28.95428
233.36128520965576,29.015917270837768,28.92917,29.080578601637974,29.12387,29.122176063685004,29.08521,29.13625429439482,29.19699,29.13071383140461,29.23947,29.11515628204622,28.94849,29.097497514540652,29.03793,29.083148793628887,28.95493
233.43813014030457,29.017283636790932,28.92517,29.077562899676636,29.11771,29.118770507268582,29.07834,29.133692848805524,29.18973,29.129154991001254,29.23578,29.114420304154432,28.94861,29.097323798041884,29.03967,29.083267399769955,28.95569
233.51403212547305,29.019603107810322,28.9213,29.074982055017443,29.11118,29.11552756416145,29.07278,29.131177035195222,29.18646,29.127596428812332,29.2359,29.11366675310292,28.94962,29.09712477098418,29.04092,29.083357509872982,28.95795
233.60514903068545,29.023677018781232,28.91516,29.072446758227365,29.10199,29.11181756987693,29.06705,29.128186320045042,29.18417,29.125704480008423,29.23419,29.11272829156538,28.94839,29.096850033184708,29.04025,29.083430159220498,28.95929
233.66452598571777,29.02709620695652,28.91025,29.071146409108362,29.09692,29.109520773817806,29.06345,29.126260701861128,29.18167,29.124461435826873,29.23343,29.112097483199154,28.94797,29.09665009697117,29.04047,29.083456632238878,28.96146
233.7415850162506,29.032453456338146,28.90973,29.069895997126448,29.09024,29.106698155627726,29.05557,29.12379650602622,29.17551,29.122839045774775,29.23108,29.111256997370283,28.94885,29.096366209304563,29.0423,29.08346643225656,28.96091
233.81604504585263,29.038645312129535,28.9082,29.069178166332097,29.08521,29.10415641291146,29.0498,29.121460740687255,29.17203,29.121264579149436,29.22968,29.110422385818083,28.94916,29.096065919754064,29.04285,29.083449561281846,28.96048
233.89204621315,29.046002260553166,28.90344,29.06896430820035,29.07901,29.101767158375797,29.04718,29.11913173719477,29.17041,29.119654485301844,29.22754,29.109549032368786,28.94711,29.09573343562064,29.04361,29.083405698523794,28.96375
233.9675841331482,29.054360495124534,28.90518,29.06929214099053,29.07593,29.09961441320476,29.04181,29.11688125722465,29.16635,29.118055061567887,29.22528,29.10866086266705,28.94656,29.09537734187581,29.04376,29.083335498129827,28.96426
234.04409909248352,29.063877179510005,28.90579,29.070195105229935,29.06851,29.09767662171276,29.03427,29.114676720797647,29.16226,29.116440017868953,29.22345,29.107742203222813,28.94711,29.094990990362408,29.04486,29.083237421911637,28.96292
234.12014603614807,29.074366902156434,28.90802,29.071676858169024,29.06577,29.096008891648516,29.02893,29.11257048168624,29.15872,29.114844640129192,29.2229,29.106812033626525,28.9483,29.094581990599433,29.04526,29.08311319974789,28.96494
234.19679021835327,29.08596676643523,28.91095,29.073772883453564,29.0618,29.094604408849303,29.02582,29.110543415052575,29.15454,29.113251548768776,29.21793,29.105859227867498,28.9458,29.094145177182035,29.04614,29.082961195932427,28.96515
234.28956413269043,29.101356882198345,28.91275,29.077135696739465,29.05954,29.0932976094293,29.02225,29.108232983414755,29.15109,29.111350418337125,29.21661,29.10468827545799,28.94571,29.09358437956126,29.04633,29.082741488580794,28.96689
234.34815311431885,29.111817613526426,28.9165,29.079731303119672,29.0538,29.092705031423762,29.01682,29.10686246657276,29.14804,29.110169232357062,29.21503,29.103940558313194,28.94424,29.0932127329809,29.04462,29.082582777122337,28.96515
234.42426705360413,29.126231139093715,28.92035,29.083652117201318,29.05157,29.092215325662437,29.01364,29.105193212563172,29.14612,29.108662082400887,29.21432,29.10296184760733,28.9451,29.092710510083307,29.04489,29.082353799389576,28.96692
234.50067400932312,29.141600262835215,28.92883,29.088213944382503,29.05139,29.092053349566388,29.00879,29.103653138152744,29.13962,29.107185424255135,29.21078,29.101973383756008,28.94516,29.09218518195947,29.04688,29.0820983546133,28.96887
234.5833730697632,29.159170727580673,28.93521,29.09385777382304,29.05035,29.09226328912859,29.00598,29.102150828215617,29.13681,29.10563489228448,29.20877,29.100899907165534,28.94418,29.091593913337196,29.04678,29.081793445797636,28.96805
234.6518452167511,29.174392488908047,28.94214,29.09907854946853,29.04758,29.092747888374845,29.00226,29.101044683048087,29.1351,29.104393902807193,29.20691,29.10001086963642,28.94186,29.091087607329136,29.04532,29.081519074962543,28.96857
234.72653198242188,29.19162965641038,28.94827,29.105329504268923,29.04709,29.093604768191014,28.99905,29.099988678941134,29.13239,29.10308988236778,29.20508,29.09904361911273,28.94058,29.09051919264146,29.04501,29.081197647667583,28.96884
234.80418610572815,29.210198660594838,28.9624,29.112430078731173,29.0484,29.094865695084486,28.99481,29.099066079836557,29.12692,29.10179485292215,29.20282,29.098043731610872,28.94086,29.08991163781153,29.04614,29.080839504753207,28.96893
234.8781771659851,29.228437148012876,28.97055,29.119747264756988,29.04922,29.096421258340015,28.99149,29.09836087572366,29.12439,29.100624282532376,29.202,29.097099661072452,28.94055,29.089318498528595,29.04614,29.080476225770425,28.96939
234.96361112594604,29.250064449927734,28.98175,29.12883956125231,29.05069,29.09864975260853,28.99081,29.097766699157017,29.12302,29.099356759834542,29.19861,29.096024159134092,28.93759,29.088618269280435,29.04602,29.080030950442435,28.97189
235.0310220718384,29.267488109754996,28.99118,29.136481667447125,29.05231,29.10073696201364,28.98938,29.09747101679979,29.12079,29.098425529110752,29.19687,29.095189565983464,28.93689,29.088055553450403,29.04559,29.07966075312319,28.97083
235.1081540584564,29.28772769602186,29.00821,29.145703862342913,29.05475,29.10347871048204,28.98508,29.097325602427293,29.117,29.097440010926032,29.19568,29.0942532120222,28.93655,29.08740240185957,29.04514,29.079217681324312,28.96921
235.18226718902588,29.30739586824435,29.01971,29.15501571550805,29.05661,29.10646468123526,28.98331,29.09738435866238,29.11523,29.09657851632972,29.19373,29.09337550026077,28.93622,29.086767231167762,29.04538,29.07877330364904,28.97034
235.26078414916992,29.328378938474668,29.03745,29.165325844922503,29.0625,29.10999602419593,28.98315,29.097661836991193,29.11197,29.09576199252205,29.19016,29.09247268406256,28.93503,29.0860882650317,29.04587,29.07828379583164,28.97147
235.33494806289673,29.34824152620339,29.05014,29.175453761630106,29.06586,29.113677230663995,28.98257,29.098133552105764,29.11014,29.095087587520158,29.18839,29.091649165036586,28.93433,29.08544305223538,29.04578,29.07780463991979,28.97104
235.41102409362793,29.368558328095915,29.06818,29.186198059923548,29.06927,29.11779623154821,28.98029,29.0988336310989,29.10904,29.094499164954396,29.18738,29.090837720540886,28.9332,29.08477930431155,29.04382,29.077297269626968,28.96991
235.48577404022217,29.388377187880508,29.08292,29.19706065226653,29.07327,29.12216680052604,28.97961,29.099733962088337,29.10754,29.09402628507111,29.18695,29.09007651857708,28.93283,29.084127432238034,29.04352,29.076784528144326,28.97079
235.56315207481384,29.40865089387611,29.10474,29.208576710620978,29.08255,29.127012925099933,28.98083,29.100886915955222,29.10345,29.093650225246765,29.18341,29.089329679744758,28.9317,29.08345526982529,29.04431,29.076240431651186,28.97128
235.6572229862213,29.432831051835436,29.11871,29.22287900152568,29.0874,29.133322294325218,28.98083,29.10259009210408,29.10199,29.093353672788115,29.18277,29.088483150893296,28.93109,29.082645115110303,29.04382,29.07556293365299,28.97153
235.71519112586975,29.44740686323678,29.13895,29.231821522538244,29.0939,29.137426696266143,28.98233,29.103803728641022,29.10284,29.093261359448547,29.18134,29.087997658035263,28.92905,29.082151454510367,29.04227,29.07513783151739,28.9726
235.79039216041565,29.465873586860678,29.15384,29.24352983697186,29.10025,29.14298282175386,28.98312,29.105562808242468,29.10199,29.09324668719425,29.18005,29.08741157144322,28.9278,29.081519283771918,29.04199,29.074579028821134,28.9725
235.8666560649872,29.484002300560302,29.17929,29.25548108769754,29.11023,29.148866683601934,28.983,29.10755678770311,29.09863,29.093355312675982,29.17886,29.08687056514343,28.92767,29.08088985815766,29.04257,29.074005398218336,28.97153
235.942538022995,29.501341654872864,29.19504,29.267394131960284,29.11707,29.15495125216382,28.98352,29.109749341217174,29.09827,29.093590735789764,29.17828,29.08638947056732,28.92667,29.08027781759016,29.04184,29.073429341063413,28.97104
236.03424501419067,29.52127412780795,29.21753,29.28174920651292,29.12808,29.16257511890018,28.98877,29.112665054788412,29.09967,29.094044478384816,29.17584,29.085887342812313,28.92456,29.079560336891273,29.04129,29.072728807126808,28.97208
236.09311819076535,29.533430288974404,29.23413,29.29090211972058,29.13556,29.167606066316097,28.98981,29.114683951773348,29.09952,29.094433218845843,29.17505,29.085612419218194,28.92368,29.079114283141084,29.04077,29.07227803454497,28.97128
236.17015719413757,29.54852240474019,29.26041,29.302759986581147,29.14566,29.174327834853464,28.99072,29.117492069141292,29.09927,29.095056818410836,29.1745,29.08531068474292,28.92401,29.078549846309443,29.03979,29.071688657005655,28.96924
236.2453939914703,29.562309728302665,29.27695,29.314163991370943,29.15387,29.181020618246553,28.99359,29.120408855681795,29.09982,29.095791371193602,29.1745,29.085081525676532,28.92285,29.078021777036742,29.03964,29.071115348972658,28.96896
236.3222541809082,29.575357233144775,29.30164,29.325583243542898,29.1683,29.18796293630035,28.99933,29.12355806898445,29.09879,29.096669627334347,29.17178,29.08491650682593,28.92163,29.077508267708026,29.03998,29.07053393808586,28.97247
236.39729499816897,29.587037094173624,29.31995,29.336460587905556,29.17661,29.194817070501248,29.00192,29.126787905071975,29.09991,29.097650258479714,29.17148,29.08482436510922,28.9212,29.07703434243785,29.03949,29.0699723872687,28.97086
236.47227120399475,29.597621975944953,29.3439,29.347012389037527,29.18753,29.201712453486607,29.00613,29.13015730320526,29.10223,29.098749927316955,29.17224,29.084802010826674,28.92017,29.076590085055336,29.03726,29.06941933298198,28.96985
236.54815411567688,29.607204204288536,29.36057,29.35733098606656,29.19681,29.208711934796135,29.00943,29.133699589790094,29.10342,29.099981447089398,29.17154,29.084850989360373,28.91943,29.07617208540614,29.03674,29.06886972127695,28.96973
236.62626910209656,29.61585198231294,29.38739,29.367532398058966,29.21268,29.2159100131208,29.01462,29.137471369528228,29.10214,29.101370084489,29.17093,29.084977350281576,28.91956,29.075776999373634,29.03757,29.068316692690132,28.9704
236.7023811340332,29.623068714951465,29.40326,29.377021809259848,29.22189,29.222888091958332,29.01776,29.14125534732707,29.10263,29.102837359320535,29.1705,29.08517518183627,28.9187,29.075428296248194,29.03662,29.06779233623543,28.96991
236.77646017074585,29.628920931066837,29.42731,29.38579585060417,29.23669,29.22961963609239,29.02737,29.145028324736465,29.10831,29.104369739487193,29.17163,29.085438865125557,28.91727,29.075124973430654,29.03421,29.067297652605145,28.9682
236.85124921798703,29.633606944459363,29.44205,29.394156127896814,29.24564,29.23632915016205,29.02997,29.148913977610796,29.10907,29.1060167995588,29.17084,29.0857763928975,28.91656,29.07485648237844,29.0347,29.066815838666955,28.96933
236.928200006485,29.637157738554443,29.4686,29.402207674248604,29.2612,29.243116327181514,29.03479,29.152977213175518,29.10977,29.10781038299582,29.17184,29.086197628217256,28.91754,29.074621074360515,29.03461,29.066340438753354,28.96692
237.00402998924255,29.639407281868845,29.48312,29.409567616333895,29.27121,29.249663781200862,29.04004,29.157031054975672,29.11212,29.109670035150984,29.17209,29.08668525986705,28.91666,29.07443088462021,29.03433,29.06589401585369,28.96625
237.0924232006073,29.6404923459613,29.50494,29.41739376832162,29.28735,29.257087793348294,29.04926,29.161799402542957,29.11642,29.11194511075401,29.17148,29.08734308867503,28.91458,29.07426299234542,29.03339,29.065403615958147,28.96725
237.15919709205627,29.640249756403602,29.51941,29.422744597714026,29.29721,29.262523178459666,29.05365,29.16541796303345,29.11856,29.113734669414868,29.17294,29.087902984911587,28.91544,29.074175724094868,29.03464,29.065056300585915,28.97015
237.2328040599823,29.638937643556932,29.54276,29.42806670681134,29.3111,29.26831941149202,29.05972,29.169408848629185,29.12225,29.11577194372315,29.17462,29.088581758898176,28.91553,29.074119958469502,29.03259,29.064698195433806,28.96481
237.30636501312256,29.63656407362689,29.55609,29.432777443684238,29.32132,29.273891482631605,29.06619,29.173386409779805,29.12552,29.117868764309325,29.17563,29.08932241809442,28.91669,29.074106864946216,29.03244,29.064367497669576,28.96478
