Time (s),T_model_0_x3.0mm (°C),T_exp_0_x3.0mm (°C),T_model_1_x8.0mm (°C),T_exp_1_x8.0mm (°C),T_model_2_x13.0mm (°C),T_exp_2_x13.0mm (°C),T_model_3_x18.0mm (°C),T_exp_3_x18.0mm (°C),T_model_4_x23.0mm (°C),T_exp_4_x23.0mm (°C),T_model_5_x28.0mm (°C),T_exp_5_x28.0mm (°C),T_model_6_x33.0mm (°C),T_exp_6_x33.0mm (°C),T_model_7_x38.0mm (°C),T_exp_7_x38.0mm (°C)
605.0845568180084,29.542389086867313,30.98199,29.586792989006742,30.96335,29.580342601677568,30.73041,29.54418141518857,30.74734,29.498742661544263,30.73932,29.4574511095174,30.43478,29.426400534189895,30.52664,29.40703633647971,30.45084
605.1614329814911,29.535518723285097,30.9668,29.580998148384733,30.95947,29.5767813747906,30.73053,29.542761736041978,30.74744,29.498718491863386,30.74207,29.458052903652728,30.43774,29.427145263427228,30.52884,29.4077536978369,30.45096
605.2365188598633,29.529007432979565,30.95389,29.57545334625544,30.95544,29.573291036828884,30.72986,29.54129851189459,30.75015,29.49861723996612,30.74347,29.45859251436595,30.43906,29.427856057687332,30.52948,29.40845686700354,30.45145
605.3282659053802,29.521284350537446,30.93356,29.568835704210557,30.94989,29.569023328209703,30.73212,29.539417640613742,30.75375,29.498393015570525,30.74655,29.459186758709787,30.43985,29.42870011338095,30.53024,29.409316837990065,30.45132
605.3950788974762,29.51582870642733,30.92169,29.564123014859952,30.94519,29.56591096978319,30.73279,29.53798365224266,30.75565,29.498161232155855,30.74707,29.45957508590371,30.44049,29.429297665386855,30.53162,29.40994288425543,30.45316
605.4655380249023,29.510124630543313,30.90479,29.559237789336844,30.93622,29.5626428142864,30.73001,29.536428803319907,30.75888,29.497860869685006,30.75009,29.459944038037783,30.44424,29.42990958575316,30.53168,29.41059980179692,30.45184
605.5398988723755,29.504142475029294,30.89169,29.554166167721363,30.93024,29.55920812323265,30.72842,29.53474295129145,30.76053,29.49748394730281,30.75244,29.46028909807998,30.44455,29.430534632839674,30.53403,29.411288320446843,30.45245
605.6386828422546,29.49622429430126,30.87222,29.547543935698002,30.92459,29.554666074360455,30.72971,29.53243671248289,30.7587,29.496892336537012,30.75311,29.460678636777512,30.44672,29.431331180012403,30.5347,29.41219336306743,30.45508
605.7021868228912,29.491133066033022,30.85806,29.54334532114785,30.91745,29.55175739056384,30.73032,29.530916661323815,30.76074,29.49645975895739,30.75427,29.460888470870877,30.44766,29.431822405343667,30.53659,29.412768196644773,30.45389
605.7686529159546,29.48578872221417,30.83405,29.5389911552652,30.9061,29.548721380557648,30.72638,29.529296497927348,30.76276,29.49596523576372,30.75781,29.46107480683874,30.44897,29.43231868555399,30.53787,29.41336303097432,30.4556
605.8435049057007,29.47973469046108,30.81732,29.5341273496326,30.90128,29.545311400418278,30.72684,29.52743856269943,30.7637,29.495359404451317,30.75955,29.461244696903858,30.44965,29.432855286736032,30.53687,29.414023518595275,30.45752
605.919508934021,29.473530414572746,30.80215,29.52922067268144,30.89252,29.54185746022951,30.7225,29.525518643918378,30.76184,29.49469379332218,30.76114,29.46137481620687,30.45279,29.433375491438287,30.53928,29.41468277474135,30.45706
606.0177199840546,29.465396229633253,30.78668,29.522909164900124,30.88513,29.53740480670648,30.72101,29.522992672701395,30.7627,29.493762795463446,30.7626,29.461481282372183,30.45407,29.434010059429877,30.54013,29.415515572500325,30.45795
606.0785799026489,29.460272249231924,30.76389,29.519004216543,30.87601,29.53465028358562,30.71918,29.52140438561947,30.76447,29.493148091938924,30.76352,29.461513206133457,30.45395,29.434381551255694,30.54138,29.416019740745703,30.45984
606.146488904953,29.4544646092637,30.75119,29.51464376516649,30.86844,29.531579932985924,30.71707,29.519613584796023,30.76334,29.49243010975749,30.76437,29.461518805037134,30.45471,29.434776042800316,30.5426,29.41657058562598,30.45972
606.2246668338776,29.44768357665042,30.73267,29.509627312535283,30.85443,29.528052603029877,30.71201,29.517529501965527,30.76416,29.491562664109292,30.76547,29.461486349734397,30.45834,29.435203743902704,30.54239,29.417188785770477,30.45959
606.3018698692322,29.440854338708675,30.71814,29.504649955990555,30.84647,29.524567408261216,30.71042,29.515448600387106,30.76437,29.49066623915819,30.76624,29.46141519650676,30.45853,29.43559818319629,30.54285,29.4177812522269,30.46124
606.3909118175507,29.432758350554924,30.69861,29.49883892108543,30.83737,29.520530481253086,30.70645,29.51302094483699,30.76114,29.489587475704333,30.76724,29.461287289094717,30.46021,29.436018393769032,30.54593,29.41844049247029,30.46326
606.4511590003967,29.427167078051784,30.68408,29.494865616343443,30.83118,29.517786704417883,30.70328,29.511361029100797,30.75894,29.488830824127188,30.76825,29.46117340723986,30.46289,29.436281632483656,30.54492,29.418871505415527,30.46677
606.5280418395996,29.419922375505838,30.66116,29.489748121846787,30.81546,29.514268718118764,30.69977,29.509221849271242,30.76083,29.487834506587713,30.76938,29.460996639945538,30.46118,29.436592857628952,30.54651,29.419403424036055,30.46594
606.6025660037994,29.412806100942117,30.64749,29.484738794896366,30.80722,29.510838765358532,30.69699,29.507125290440708,30.75955,29.486836471472312,30.76941,29.460792253155876,30.46198,29.436868112467167,30.54745,29.419899166245926,30.46521
606.7061479091644,29.402807820583178,30.62927,29.47769947818453,30.79672,29.506034695344322,30.68887,29.504172435654127,30.75546,29.4853977145979,30.77042,29.460455342463412,30.46436,29.437207516153403,30.54984,29.420554792639265,30.46652
606.7634518146515,29.397244197590933,30.61526,29.473768186586558,30.78741,29.503356665639593,30.68567,29.502518887052727,30.75403,29.484576542363584,30.77127,29.460243104573596,30.46463,29.437373717078945,30.55035,29.420900368608674,30.46765
606.8306288719177,29.39071135286294,30.59421,29.469127245448682,30.77664,29.5001970975282,30.68036,29.50056184509666,30.75433,29.48359150146324,30.76968,29.459971335297052,30.46478,29.437549003404886,30.55179,29.421289564057524,30.46939
606.9066979885101,29.383321331253136,30.58163,29.46383130442225,30.76834,29.4965911179111,30.67688,29.498320960429563,30.75266,29.482447464030333,30.77029,29.45963422334528,30.46545,29.43772202829029,30.55341,29.42170909149524,30.47046
606.9833328723907,29.37590969039274,30.56409,29.458453936993493,30.75354,29.49292574051741,30.66757,29.496036119559474,30.75046,29.48126485259649,30.77066,29.459263715638855,30.46893,29.437869006816147,30.55225,29.422108471711024,30.4718
607.073194026947,29.367296243252493,30.54935,29.452104087581485,30.74503,29.488588153089452,30.66553,29.493323354573867,30.74869,29.47984114453038,30.77139,29.45879067518204,30.46805,29.438006409312607,30.55399,29.422546385294808,30.47189
607.1371638774872,29.361252706966518,30.53406,29.447570358804356,30.7345,29.485480364876423,30.65836,29.491372162544092,30.74466,29.478804131868458,30.76923,29.45842894051651,30.46982,29.43808130268701,30.55609,29.42283795958523,30.47418
607.2096149921417,29.354554542495286,30.52444,29.442408555337863,30.72552,29.481920364209074,30.65466,29.48913204528109,30.74182,29.47760351681236,30.76935,29.45799434244895,30.47006,29.438143258227555,30.55637,29.423147485978838,30.4743
607.2874979972839,29.34758075675057,30.50424,29.43685211374463,30.71149,29.478053737202774,30.64896,29.48668990586904,30.74072,29.476282267162638,30.76935,29.45749779036798,30.46936,29.438182774883806,30.55624,29.423455545087947,30.47586
607.3780179023743,29.33984774950282,30.49164,29.430419753905603,30.70386,29.47351953081909,30.64444,29.48380970077118,30.73898,29.474707229656573,30.76831,29.456882621844144,30.46994,29.438193448737806,30.55676,29.42378125164034,30.47614
607.4476218223572,29.334229653530354,30.47971,29.425518148569022,30.69171,29.47001194917522,30.63452,29.481566275825983,30.73297,29.473467646149988,30.76773,29.456381916689143,30.47153,29.438175885697916,30.55927,29.42400790245044,30.47641
607.5144469738007,29.32914780492862,30.47028,29.420868654122486,30.68307,29.466633651838126,30.63046,29.479390343494792,30.72995,29.472254509491847,30.76755,29.45587866560774,30.47092,29.438137947398925,30.55911,29.424205919090372,30.47571
607.5904738903046,29.323786418079766,30.4538,29.415668513538435,30.67233,29.462784599895645,30.62476,29.47689009476591,30.72781,29.47084716543729,30.76486,29.455279391699964,30.47028,29.4380696820436,30.56104,29.424407736851656,30.47919
607.6655700206757,29.318981887219348,30.44351,29.41064962575329,30.66544,29.458984612891197,30.61899,29.474396368616503,30.72452,29.469428979466628,30.7645,29.45465965633468,30.47195,29.437976026021683,30.56097,29.4245824199099,30.47864
607.7645599842072,29.313485357327778,30.43332,29.40425418039802,30.65021,29.453992025508356,30.61172,29.471075608698833,30.72217,29.46751747110351,30.763,29.453800748752222,30.47272,29.437812755205584,30.56152,29.42477498143048,30.4776
607.8235878944397,29.31070643681196,30.42664,29.400580900361952,30.64279,29.45103066833173,30.60425,29.469078760204066,30.72122,29.466355124971827,30.76242,29.453265967515375,30.47058,29.437693850040628,30.56342,29.42486927355144,30.48013
607.895092010498,29.307884283688313,30.41348,29.39629242644348,30.6333,29.447465857216493,30.59808,29.466644656906233,30.71161,29.464924846529865,30.76016,29.452595637881455,30.47266,29.43752825658478,30.56491,29.424962824868448,30.48209
607.9696500301361,29.3055674202097,30.41098,29.392013426198922,30.62466,29.44378435617149,30.59113,29.464095959311233,30.70966,29.46341137857832,30.75909,29.451872080114494,30.47485,29.437330991484867,30.56259,29.425036359895707,30.48145
608.0458478927612,29.30399849225374,30.39346,29.387903477793248,30.61453,29.44007273961518,30.58691,29.461477863897226,30.70627,29.461837635802326,30.75821,29.451104691291405,30.47241,29.4371027062225,30.56262,29.425085874448143,30.48428
608.13685297966,29.303280303374606,30.38986,29.38340244489999,30.60736,29.43572919901706,30.58234,29.458338176014482,30.70358,29.459922210091314,30.75522,29.450150560699473,30.46906,29.436794337514687,30.56357,29.425110792780977,30.4881
608.19859790802,29.30352385052509,30.38281,29.380622294788232,30.59875,29.432851312353364,30.57242,29.45620648079609,30.69687,29.458602822476912,30.75516,29.449480620925385,30.47183,29.43656313475521,30.56534,29.425106480216872,30.48569
608.2735798358917,29.304629723207317,30.37906,29.377566420047696,30.59192,29.429446429174263,30.56857,29.453623162220726,30.69519,29.456981656221064,30.75247,29.448643303201656,30.47104,29.436258645488635,30.565,29.425078167638212,30.48389
608.3503489494324,29.306699256086304,30.37387,29.374825931609216,30.58145,29.426078446895627,30.56256,29.45099182310975,30.69244,29.455303126037357,30.75085,29.447759879340953,30.46674,29.4359201281202,30.56604,29.42502294758826,30.48984
608.4445898532867,29.310563120527554,30.36972,29.372037477733098,30.57684,29.42213248079851,30.56024,29.447792238045626,30.68835,29.45322111425505,30.74734,29.44664057103075,30.46762,29.43546782757275,30.56653,29.424918852579182,30.48706
608.5067129135132,29.313923019049795,30.36594,29.370568458762527,30.56674,29.41965936095715,30.54626,29.445708324174362,30.68478,29.45183825858484,30.74811,29.445882507133383,30.46927,29.43514769656162,30.56494,29.42482833975178,30.48438
608.5777308940887,29.318569702991997,30.36249,29.369269372884027,30.56204,29.416970440804285,30.54218,29.44335703043386,30.67993,29.45024967899223,30.74539,29.444996947902986,30.4697,29.434760495242433,30.56592,29.424703545921037,30.4899
608.653461933136,29.324487375023875,30.35883,29.3683536737479,30.55698,29.41428039544202,30.54056,29.440893079892817,30.67529,29.448549193387098,30.74231,29.444031129990677,30.46747,29.434322812955635,30.56689,29.4245453999543,30.49213
608.7589509487152,29.33441863947286,30.3569,29.367932979412146,30.55096,29.410869005290593,30.53311,29.437550002299453,30.66977,29.4461747600036,30.7402,29.442650474346202,30.46878,29.433670870600974,30.56775,29.42428196570412,30.48975
608.8178679943085,29.340828111898734,30.35352,29.368151448583777,30.54346,29.409148304173236,30.52969,29.43573516147508,30.66809,29.44484854496972,30.73773,29.441862399853587,30.46515,29.433285571293492,30.56583,29.424112993366855,30.48907
608.8809499740601,29.348394161399337,30.35461,29.36875736856839,30.54135,29.407464543123858,30.52094,29.433840734627427,30.66302,29.443431663254323,30.73639,29.44100621270741,30.46674,29.432856482204258,30.56604,29.42391476462824,30.48859
608.9578819274902,29.358608331340267,30.35489,29.370030853092498,30.53278,29.405646175687497,30.51291,29.431606839275855,30.65625,29.44171193039427,30.73282,29.439946159061186,30.46674,29.432310456733745,30.56784,29.42364888364077,30.49374
609.0331349372864,29.369624292017086,30.358,29.37185681729415,30.53067,29.40413121905792,30.51111,29.429512246695726,30.6546,29.440043171101642,30.73166,29.43889426531428,30.46487,29.431752822879236,30.56757,29.423363333905765,30.49048
609.1183710098267,29.383293146419646,30.36075,29.374633876698365,30.5275,29.40274847736639,30.50632,29.427260137961223,30.65063,29.438175269012756,30.72699,29.4376874648657,30.46295,29.431093956355884,30.56836,29.42300972104522,30.49191
609.1917688846588,29.396040690902282,30.36398,29.377639803110657,30.52521,29.401855871152762,30.50201,29.4254333402689,30.64697,29.436590958815106,30.72589,29.436637395660153,30.46399,29.43050416054753,30.56842,29.42267976864459,30.49121
609.2606530189514,29.40880492983243,30.36874,29.380986621080094,30.51886,29.401281745751437,30.4967,29.423822197883077,30.64447,29.435128870531322,30.72415,29.43564459632679,30.46112,29.429932371317847,30.56622,29.42234886254392,30.49155
609.3365378379822,29.423741789736756,30.37149,29.38526589332933,30.5159,29.400956462140705,30.49307,29.422172211704936,30.6412,29.433551055594634,30.72217,29.43454498450441,30.46097,29.429282840466037,30.56604,29.421960801071393,30.49222
609.4124979972839,29.43955688218908,30.37979,29.390167176174753,30.51608,29.400962737435012,30.48849,29.42066077085614,30.63345,29.43201175943048,30.71884,29.433440790538683,30.46042,29.428613164500536,30.56653,29.421548096666232,30.49478
609.5025248527527,29.459340231505763,30.38629,29.396770601770204,30.51477,29.401413433861972,30.48456,29.41906390193211,30.63052,29.430247262563114,30.71683,29.432131454564313,30.45996,29.42779578709759,30.56726,29.421028165806856,30.49344
609.5666399002075,29.47406442771465,30.39392,29.40199322460285,30.51279,29.402034843237463,30.48114,29.4180630029989,30.62952,29.429035158538344,30.71448,29.4312010151683,30.45676,29.42719904836135,30.56509,29.420637949682018,30.49417
609.6403570175171,29.49157808416123,30.40045,29.40852645032974,30.51376,29.40306645328327,30.48087,29.417060772299823,30.6261,29.427692575269788,30.71078,29.430135928169527,30.45465,29.426498979500494,30.56619,29.420169227529225,30.49579
609.7169768810272,29.51036904419405,30.41226,29.415900142729967,30.51254,29.404503389568816,30.47336,29.416195444049155,30.62143,29.426360615151378,30.70944,29.429037233235118,30.45471,29.425756864849085,30.56635,29.419659902915466,30.49146
609.7906668186188,29.528928183132738,30.42456,29.423529324324516,30.51468,29.406237234362187,30.47174,29.41553944872219,30.61844,29.425146100741014,30.70731,29.42799174205741,30.45587,29.425030746042594,30.56516,29.41914951645595,30.49033
609.885824918747,29.553475697490253,30.43567,29.43412364588055,30.51706,29.40898844966581,30.46948,29.414958569771613,30.61493,29.42368292217335,30.70383,29.42666295039421,30.45242,29.42407757315252,30.56552,29.418461848513612,30.49316
609.94979596138,29.570273227679234,30.44571,29.44169224957699,30.5177,29.411162286163023,30.46698,29.414742457248714,30.61359,29.4227709445347,30.70117,29.425786179410537,30.45032,29.423428486840827,30.56689,29.41798221996783,30.49512
610.020614862442,29.58906980670707,30.46255,29.450466367558402,30.51834,29.413873009593903,30.46399,29.414672659882523,30.61111,29.421833549949394,30.69955,29.42483398591872,30.45038,29.422703556605423,30.56219,29.41743568998479,30.49255
610.0955448150635,29.60910635768039,30.4729,29.46017116473524,30.52078,29.4170842798418,30.4628,29.4147966527342,30.60889,29.420929010266388,30.69861,29.423850724562445,30.44888,29.421930949521116,30.56226,29.41684055495881,30.4928
610.1725280284882,29.62976351918692,30.49203,29.47055413861795,30.52719,29.42074229711786,30.4606,29.415138780924938,30.60281,29.420097933116573,30.69485,29.422869971909044,30.448,29.421133213876125,30.56293,29.416212219202365,30.49277
