Time (s),T_model_0_x3.0mm (°C),T_exp_0_x3.0mm (°C),T_model_1_x8.0mm (°C),T_exp_1_x8.0mm (°C),T_model_2_x13.0mm (°C),T_exp_2_x13.0mm (°C),T_model_3_x18.0mm (°C),T_exp_3_x18.0mm (°C),T_model_4_x23.0mm (°C),T_exp_4_x23.0mm (°C),T_model_5_x28.0mm (°C),T_exp_5_x28.0mm (°C),T_model_6_x33.0mm (°C),T_exp_6_x33.0mm (°C),T_model_7_x38.0mm (°C),T_exp_7_x38.0mm (°C)
228.98104286193848,30.377176541962008,30.30411,30.172210616244232,30.09171,30.020959107617582,29.84842,29.930563787610566,29.9191,29.88412775468283,29.97882,29.862529735532902,29.72119,29.852276330714478,29.84521,29.846016440636944,29.78214
229.05743789672852,30.375447365785543,30.32632,30.177554751465124,30.10464,30.02691502863952,29.8551,29.934718895143565,29.92365,29.88629707004243,29.98077,29.863313363067334,29.72205,29.85231173826825,29.84479,29.84574490074064,29.77765
229.1323130130768,30.37263482190892,30.34088,30.182148655187163,30.11523,30.032516799824187,29.85825,29.938777037431503,29.92615,29.888485299673523,29.98279,29.864145709187216,29.72195,29.852390376662427,29.84351,29.84550655392798,29.78119
229.21051001548767,30.368543888962904,30.36099,30.1862491636297,30.13162,30.03809532844954,29.87006,29.942984751188305,29.92941,29.890829133175785,29.98172,29.865081225279962,29.72211,29.852519762597595,29.84494,29.84528871755832,29.78033
229.3007469177246,30.36244688902702,30.3725,30.190096073738832,30.14185,30.044161582919905,29.87698,29.94777914711793,29.93201,29.893595925748237,29.98306,29.866240743484,29.72211,29.85272935764653,29.84448,29.845078865836797,29.78156
229.3603138923645,30.35765976861838,30.39059,30.19211949817582,30.15402,30.04793665418045,29.88446,29.950896944798046,29.93814,29.89545228408027,29.98599,29.86705068603137,29.72198,29.852903065687986,29.84229,29.844965675253263,29.77942
229.43544101715088,30.350807184470536,30.39972,30.194092747404795,30.16373,30.052426977722437,29.88983,29.95476415791033,29.94073,29.89782037840564,29.98688,29.868119858760878,29.72287,29.85316203445712,29.84232,29.844852591699667,29.7803
229.51192688941956,30.34295008548439,30.41794,30.195445357612247,30.17984,30.056676513229508,29.89786,29.95861427603254,29.94281,29.900254342679997,29.98874,29.8692599310699,29.72382,29.853471174408178,29.84366,29.844772484124505,29.77853
229.58745193481445,30.334361020444028,30.42758,30.196154538576533,30.1893,30.06055929278352,29.90445,29.962326997240822,29.94675,29.902676046875868,29.98972,29.870433462586373,29.72318,29.853819914366866,29.84268,29.8447275968082,29.77844
229.66504502296448,30.324747443223146,30.43802,30.196231570215595,30.20151,30.064199256229283,29.91541,29.96602799002333,29.95535,29.905171774841804,29.99203,29.871685120306285,29.72104,29.854223836134636,29.84189,29.844719062483964,29.77902
229.7411198616028,30.314640906624724,30.44995,30.19566285028373,30.21286,30.06739348205018,29.92307,29.969518506283514,29.9588,29.907612341503103,29.99408,29.872953420870115,29.72195,29.85466573412556,29.84003,29.84475053977927,29.77762
229.81692099571228,30.303967987320075,30.45889,30.194491823587892,30.22369,30.070212011846976,29.9292,29.97285480386971,29.96225,29.910031187117873,29.99527,29.874253410315216,29.72452,29.85514955182644,29.84265,29.8448209541969,29.77814
229.8912959098816,30.292976106603724,30.46426,30.19278526732349,30.23099,30.07262857101899,29.93176,29.975985434912555,29.96472,29.912385549213734,29.99698,29.875560040756582,29.72519,29.855664880090043,29.84387,29.84492775073363,29.77927
229.96928787231445,30.280966407497925,30.47443,30.190433390127023,30.24515,30.07479614082125,29.9454,29.979110436674162,29.97205,29.914827339320194,29.99896,29.876958936936237,29.72513,29.85624676427023,29.84335,29.845079665785605,29.77676
230.05874586105347,30.266675113053118,30.47998,30.187068161721534,30.25342,30.076826689780848,29.94873,29.982488026627994,29.9761,29.91758478663263,30.00143,29.87859386107196,29.7262,29.856964207668266,29.84274,29.845303984520577,29.77841
230.12029790878296,30.25657649906293,30.48743,30.184362700375463,30.26154,30.077944780823458,29.9574,29.98467905950044,29.98288,29.91944977493354,30.00571,29.879734194025062,29.72739,29.85748753465204,29.84195,29.845489245287418,29.77579
230.19530487060547,30.244037463373473,30.49188,30.180662438613968,30.2684,30.079003826622213,29.96301,29.987197550125625,29.98679,29.921680978711393,30.00781,29.881137054083155,29.72809,29.858156506234725,29.84207,29.84574890824055,29.7753
230.27203702926636,30.231009139612265,30.49881,30.176446798375995,30.28043,30.07974662581291,29.97214,29.989596407100596,29.99057,29.92391006630712,30.00955,29.88258324937258,29.73022,29.858874813407013,29.84415,29.846052907659974,29.77661
230.3475878238678,30.21805016939021,30.50201,30.17190068063838,30.28824,30.080145991418856,29.98059,29.99177723471335,29.99481,29.926045393331194,30.01242,29.884013903760383,29.73108,29.85961395258032,29.84451,29.846389949504836,29.77771
230.4345679283142,30.203056532399867,30.4993,30.166219524330536,30.29419,30.08020373482051,29.98877,29.99405815394748,30.00311,29.9284221231469,30.01614,29.885663801065203,29.73154,29.86050195411363,29.84302,29.84682409042579,29.77747
230.49843287467957,30.192035831080382,30.50342,30.161762461696927,30.30185,30.079976407414144,29.99359,29.995573660482584,30.00412,29.930107662098003,30.017,29.886874337091804,29.73505,29.86117788031187,29.8428,29.84717386780299,29.77216
230.57570695877075,30.17868868323302,30.50436,30.15606219750957,30.30811,30.079408975055387,29.99768,29.997232844079043,30.0098,29.932080179477726,30.02161,29.888336348032535,29.73468,29.86202084614924,29.84488,29.84763051901269,29.77457
230.6520190238953,30.165699278506693,30.50348,30.15019329958757,30.3125,30.07854750333832,30.0036,29.9986673652859,30.01437,29.933938211803166,30.02426,29.889766962950873,29.73547,29.862877357242848,29.84558,29.848118447969917,29.7731
230.73112082481384,30.152458784403983,30.5015,30.14388824376658,30.3197,30.07735607876734,30.01346,29.99994543013429,30.02194,29.93576843995154,30.02643,29.891232959965365,29.73529,29.863787874118636,29.84567,29.848661268476885,29.77585
230.8025598526001,30.14071613897744,30.49911,30.13802544156959,30.32391,30.076033784624848,30.01849,30.000921274742602,30.02432,29.93733642913795,30.02942,29.892539519300303,29.73734,29.86462789053803,29.84747,29.84918245701811,29.77606
230.87947392463684,30.12832258510223,30.49969,30.131561457451554,30.32758,30.07436459856317,30.01871,30.00178722601785,30.03088,29.938933193754217,30.03549,29.893924935048958,29.73846,29.86554878148213,29.8461,29.849774872735946,29.77798
230.95563888549805,30.116325091898926,30.49033,30.125032440836396,30.33197,30.07247665400894,30.0289,30.002460685886618,30.03415,29.94041973533494,30.03741,29.895272300255215,29.74261,29.866475252498702,29.84503,29.850391914353658,29.77194
231.04214191436768,30.103058355850536,30.48679,30.117497764321545,30.33737,30.070069284349973,30.034,30.003009411977956,30.04187,29.941992139186148,30.03824,29.896769283225396,29.74188,29.867542064158933,29.84988,29.85112737064746,29.77402
231.1057059764862,30.093570427325133,30.48267,30.11190256921941,30.33829,30.068135002018046,30.04013,30.003269937193853,30.04453,29.943067937874453,30.03979,29.89784442413174,29.74432,29.868333965310995,29.84793,29.8516900008472,29.77438
231.18256187438965,30.082412993760443,30.4747,30.105096529844403,30.33902,30.065624090836696,30.04565,30.003427856343194,30.05042,29.944277399152668,30.04553,29.89911361479369,29.74582,29.869298339524466,29.84787,29.852393933516208,29.77579
231.2586808204651,30.071722002832818,30.46838,30.098337873244038,30.34006,30.06296681647081,30.04935,30.003419253218695,30.05392,29.945375520470613,30.04755,29.900334721310397,29.74771,29.87025866709216,29.85019,29.853115122957732,29.77533
231.3356249332428,30.06130027928402,30.4613,30.091515985097608,30.34387,30.06012478724542,30.05447,30.003248475230993,30.05627,29.946383335689433,30.05115,29.901529828159784,29.75037,29.871232278860028,29.85138,29.85386678725445,29.77615
231.4092938899994,30.05170509356475,30.4527,30.085020051386447,30.34299,30.05727208105543,30.05957,30.00293673786997,30.0592,29.94725072569053,30.05426,29.90263439325813,29.74951,29.872164939048485,29.85251,29.854606293052637,29.77618
231.4871609210968,30.04193867390834,30.44031,30.078176674408905,30.34436,30.05411402279103,30.06424,30.00245210544098,30.06668,29.94806652374666,30.0564,29.903760759813665,29.75128,29.873150791923837,29.85223,29.855407760693303,29.77676
231.56233191490173,30.032915370487828,30.43182,30.071664244033677,30.34421,30.05097176085483,30.06616,30.001847845142493,30.06995,29.948753619825897,30.06015,29.90480168358551,29.75305,29.874097620195922,29.85486,29.85619789487582,29.77689
231.63870882987976,30.024139727209885,30.42148,30.06515484746013,30.34271,30.047700167703027,30.06732,30.00110494345311,30.07419,29.949352582613933,30.06482,29.905811284721697,29.75714,29.87505260309617,29.85559,29.85701519014432,29.77661
231.7135488986969,30.015898010786767,30.41238,30.058882178435287,30.34207,30.04442594637443,30.06851,30.000257739827298,30.07849,29.94984524745825,30.06604,29.906753409449816,29.76013,29.875980017601407,29.85544,29.857828406037925,29.77765
231.79170989990232,30.007639987399433,30.39734,30.052443584990396,30.33908,30.040943416939797,30.07642,29.99925424000496,30.08145,29.950263078527065,30.06744,29.90768728096295,29.76172,29.87693818067265,29.85788,29.858688850774655,29.78012
231.88267183303833,29.998440397802877,30.38739,30.045096039921958,30.33704,30.036822217030625,30.07864,29.997943690904417,30.08466,29.950628910762326,30.07056,29.908709396827593,29.76105,29.87803772467152,29.85913,29.85970191890373,29.78204
231.94252490997312,29.992606916156337,30.37106,30.04034725198698,30.33099,30.034077400691736,30.08023,29.99700312298273,30.09048,29.95080114468953,30.07495,29.909343816807098,29.76575,29.878750916272498,29.8591,29.860373936397565,29.77994
232.01780891418457,29.98549363652063,30.36053,30.034471551195256,30.32916,30.03059548859683,30.08066,29.995738029111607,30.09207,29.950943023894126,30.07742,29.91009863242017,29.76605,29.879635034864698,29.85968,29.861223701360537,29.78006
232.0934238433838,29.978575767596492,30.34366,30.02867984039911,30.32669,30.027073418557453,30.08255,29.994381775837724,30.09235,29.95100421818848,30.07956,29.91080815694481,29.76929,29.880507139497865,29.86249,29.862080553456913,29.78171
232.17655086517337,29.971201038995588,30.33255,30.022440505536096,30.32315,30.023183194874058,30.08401,29.992800018238174,30.09473,29.950980717645002,30.08273,29.911531703001593,29.77081,29.88144571947303,29.86343,29.863024241489022,29.78262
232.25258588790896,29.964637590183727,30.31241,30.01685135290431,30.31619,30.019617786345158,30.08551,29.991277537931463,30.10022,29.950878969886432,30.08554,29.912141501421523,29.77197,29.882284095676862,29.86365,29.863886994644393,29.78461
232.32126998901367,29.95883497462607,30.2995,30.01189992111315,30.31213,30.016398955504293,30.086,29.989846130346496,30.10153,29.95072353294186,30.08789,29.912649435884422,29.77316,29.883023583430614,29.86523,29.864664401900324,29.78607
232.39685082435608,29.95260626808962,30.28464,30.006562506573704,30.30396,30.01285940078377,30.0864,29.98820977818285,30.10184,29.95048328667491,30.09268,29.913161439714756,29.77432,29.8838173884901,29.86908,29.86551703522359,29.78363
232.47249698638916,29.94644698563087,30.26651,30.001317633254004,30.30267,30.009328697104284,30.08221,29.986519715728942,30.10471,29.950176376011854,30.09494,29.913625527703424,29.77792,29.884589194852108,29.86932,29.866364829114445,29.78525
232.55120491981504,29.940039618319844,30.2493,29.99594354027047,30.2941,30.005674591698334,30.08548,29.984716187728417,30.10815,29.94979218491403,30.09482,29.914057967585723,29.78009,29.88536650284886,29.8703,29.86723849288353,29.78925
232.6366310119629,29.933068329656408,30.23825,29.99019234726037,30.28885,30.001728143511265,30.0831,29.982709496462554,30.11011,29.949303471990586,30.09637,29.91447040750976,29.78036,29.88617995656925,29.87277,29.868175508974524,29.78653
232.70197701454163,29.927711357110184,30.21695,29.985840772639,30.27905,29.998721094335103,30.07834,29.981141778870946,30.11047,29.948881335072148,30.10175,29.91474678044617,29.78397,29.88678064469914,29.87256,29.868883397089093,29.78925
232.77710795402527,29.921513094758577,30.20383,29.980878634810544,30.27176,29.995274265715338,30.08157,29.979306238689855,30.11166,29.948346463233758,30.10178,29.91502354875245,29.78519,29.887447834680263,29.87372,29.869686732560535,29.78998
232.85345792770383,29.9151576420773,30.18176,29.97587032407195,30.26605,29.991780810828985,30.07739,29.977406750793122,30.11322,29.94775097431928,30.10144,29.915260855965723,29.78903,29.888099786511205,29.87527,29.870490439979896,29.79541
232.9293999671936,29.90876511971793,30.17181,29.9709119559477,30.25723,29.98831301048703,30.07938,29.97548542449081,30.11276,29.94710917459668,30.10468,29.915453956335266,29.78955,29.88872180225903,29.87729,29.87127603796204,29.79724
233.00577187538147,29.90225040413786,30.14813,29.965937557082256,30.24536,29.984830273603674,30.07666,29.973523251536207,30.11417,29.946416434964924,30.10745,29.915605985091915,29.79099,29.88932033864845,29.87735,29.872051021375306,29.79517
233.0834538936615,29.89552037351951,30.13223,29.96087853374603,30.2381,29.981290202449948,30.07483,29.97149886390244,30.11325,29.94566570237226,30.10886,29.915718303033024,29.79138,29.889900957702512,29.8783,29.872822597810448,29.79831
233.15756797790527,29.888988038090485,30.11517,29.956041649348272,30.23026,29.977912736963837,30.07166,29.969542737261193,30.11172,29.94490849033784,30.11057,29.915786666642873,29.79514,29.89042803253889,29.88162,29.873541909861732,29.79755
233.23248887062073,29.882260146218552,30.10147,29.951131228006357,30.22253,29.974496290419967,30.06876,29.967542878112702,30.11172,29.94410473533256,30.11206,29.91581824403887,29.79681,29.890933795415,29.88287,29.874251243044014,29.79904
233.31103801727295,29.875087081213287,30.07764,29.9459653635198,30.21051,29.97091514714639,30.06641,29.96542462171415,30.11395,29.943222460570514,30.11334,29.9158114220961,29.79709,29.891434491857854,29.88434,29.874974831436607,29.80188
233.39356684684753,29.86743263417711,30.06503,29.940511693373665,30.20361,29.967148787473,30.0629,29.963175285553355,30.11356,29.94225361063718,30.1138,29.915761474773454,29.79813,29.89192799183012,29.88562,29.87571210418162,29.80255
233.46169996261597,29.860958748433276,30.04712,29.935940018413945,30.19196,29.964016387085824,30.05716,29.961297536075296,30.112,29.94142435350881,30.11584,29.915689330992873,29.8013,29.892310256789823,29.88721,29.876301647131996,29.8024
233.536700963974,29.853705460162324,30.03406,29.930841984584134,30.18436,29.96054359376296,30.05377,29.959208180022895,30.11108,29.940481084606112,30.11667,29.91557805737029,29.80386,29.892704789654072,29.88937,29.876930247087973,29.80411
233.6125819683075,29.846267905261765,30.01328,29.925621437881404,30.1712,29.957003177321738,30.05383,29.957069870015054,30.10944,29.939494646003546,30.11502,29.915431985187478,29.80392,29.89307598144534,29.8912,29.877544117435782,29.80719
233.6905870437622,29.83855774530383,29.99838,29.920196901014272,30.16589,29.95333482835991,30.04657,29.95484539399041,30.11014,29.938447312631432,30.11621,29.915247237573585,29.80478,29.893428283129552,29.89078,29.878151577483465,29.81143
233.7774519920349,29.829944650537023,29.98312,29.914097102668894,30.14993,29.949214615169662,30.04144,29.95233600882009,30.1088,29.9372417857449,30.11914,29.91500090660155,29.80664,29.893785722459313,29.892,29.87879936033983,29.80814
233.84024381637573,29.823731473033835,29.97214,29.909655088542316,30.14264,29.946212637869944,30.03616,29.950500359418314,30.10986,29.936344896558523,30.11798,29.914796614240892,29.80951,29.894021253640997,29.89328,29.87924848203753,29.80972
233.9163098335266,29.816253705527792,29.95157,29.90424414893379,30.13242,29.942548940687555,30.03256,29.948251670485405,30.10294,29.93523012163509,30.11865,29.914520114207818,29.80954,29.89428093211905,29.89667,29.87977067342044,29.81253
233.99255299568176,29.808848220036797,29.94037,29.898794916242025,30.12408,29.938846323780545,30.02847,29.94596965318707,30.10126,29.934081996551498,30.11896,29.914211545973924,29.81061,29.894513062654976,29.89716,29.88026965175857,29.81335
234.07068800926208,29.801392168726476,29.91916,29.89319175360452,30.11038,29.935019609910462,30.02344,29.943601136835905,30.10236,29.932873817229783,30.11893,29.91386321528339,29.81046,29.89472175556946,29.89828,29.88075521362984,29.81522
